2391.4025869495 0.9753208691 0.0134213691 TESS
2391.4039758522 0.9820086272 0.0134472488 TESS
2391.4053647549 1.0177471350 0.0134966759 TESS
2391.4067536576 1.0320470908 0.0135327677 TESS
2391.4081425603 1.0095484927 0.0134778190 TESS
2391.4095314630 1.0025724666 0.0134962280 TESS
2391.4109203657 1.0039765910 0.0135151438 TESS
2391.4123092684 0.9991224209 0.0135275439 TESS
2391.4136981710 1.0051214128 0.0135250740 TESS
2391.4150870737 0.9807233920 0.0134920792 TESS
2391.4164759764 0.9792297915 0.0135003522 TESS
2391.4178648791 1.0036847095 0.0135497729 TESS
2391.4192537818 1.0144345607 0.0135737146 TESS
2391.4206426845 0.9918118603 0.0135342511 TESS
2391.4220315873 0.9953099015 0.0135556302 TESS
2391.4234204900 0.9704111650 0.0135287666 TESS
2391.4248093927 1.0136539359 0.0135902893 TESS
2391.4261982954 0.9846231908 0.0135802709 TESS
2391.4275871981 0.9749703668 0.0135591939 TESS
2391.4289761008 0.9807150592 0.0135689465 TESS
2391.4303650035 1.0083172330 0.0136275297 TESS
2391.4317539062 1.0012726675 0.0135997154 TESS
2391.4331428090 0.9929236861 0.0136458643 TESS
2391.4345317117 0.9911737988 0.0136171923 TESS
2391.4359206144 1.0001235871 0.0136274484 TESS
2391.4373095171 1.0006184455 0.0136324632 TESS
2391.4386984198 0.9992051255 0.0136469591 TESS
2391.4400873225 0.9969520137 0.0137036748 TESS
2391.4414762253 0.9963197098 0.0136472470 TESS
2391.4428651280 1.0222581390 0.0137099778 TESS
2391.4442540307 0.9976097006 0.0136955877 TESS
2391.4456429333 0.9917036906 0.0136678833 TESS
2391.4470318360 0.9874952300 0.0136765225 TESS
2391.4484207389 1.0127011304 0.0137197800 TESS
2391.4498096415 0.9961293851 0.0137286823 TESS
2391.4511985442 0.9906860233 0.0136967244 TESS
2391.4525874469 0.9974895935 0.0137374826 TESS
2391.4539763496 1.0080520732 0.0137490717 TESS
2391.4553652524 1.0153929328 0.0137708648 TESS
2391.4567541551 0.9961406239 0.0137490510 TESS
2391.4581430578 1.0058623443 0.0138108406 TESS
2391.4595319605 1.0184547224 0.0138252122 TESS
2391.4609208633 1.0348726971 0.0138249732 TESS
2391.4623097660 1.0107251554 0.0138123467 TESS
2391.4636986687 0.9924279760 0.0137890737 TESS
2391.4650875715 1.0139002015 0.0138102920 TESS
2391.4664764742 0.9815218491 0.0137894004 TESS
2391.4678653769 0.9939259811 0.0138195031 TESS
2391.4692542797 1.0077444982 0.0138335434 TESS
2391.4706431824 1.0280631807 0.0138728296 TESS
2391.4720320851 0.9748830001 0.0138115758 TESS
2391.4734209879 1.0088817138 0.0138780683 TESS
2391.4748098906 1.0005852054 0.0138698352 TESS
2391.4761987933 0.9939750917 0.0138546069 TESS
2391.4775876961 1.0049340220 0.0139137837 TESS
2391.4789765988 0.9826067725 0.0138728094 TESS
2391.4803655015 1.0031025956 0.0139079316 TESS
2391.4817544043 0.9977811619 0.0139112895 TESS
2391.4831433070 0.9762283405 0.0138844493 TESS
2391.4845322097 0.9978858885 0.0139354889 TESS
2391.4859211125 1.0029462034 0.0139434411 TESS
2391.4873100152 1.0262500375 0.0139758403 TESS
2391.4886989180 1.0074397167 0.0139763711 TESS
2391.4900878207 1.0090927945 0.0139557171 TESS
2391.4914767234 1.0078509926 0.0140062249 TESS
2391.4928656262 0.9962555540 0.0139692030 TESS
2391.4942545289 1.0193404594 0.0140083240 TESS
2391.4956434317 0.9760999230 0.0139510696 TESS
2391.4970323344 1.0197335138 0.0140263769 TESS
2391.4984212372 0.9982983166 0.0139927494 TESS
2391.4998101399 0.9957401392 0.0139882656 TESS
2391.5011990427 1.0038904669 0.0139983783 TESS
2391.5025879454 0.9989646026 0.0140064120 TESS
2391.5039768481 0.9907790018 0.0140035220 TESS
2391.5053657509 0.9765319733 0.0139778819 TESS
2391.5067546536 0.9923557356 0.0140099117 TESS
2391.5081435564 0.9932342545 0.0140048275 TESS
2391.5095324591 0.9978089580 0.0140295438 TESS
2391.5109213619 0.9902202332 0.0140279685 TESS
2391.5123102646 0.9749830004 0.0140047979 TESS
2391.5136991674 0.9888214673 0.0140311286 TESS
2391.5150880702 0.9938319157 0.0140415197 TESS
2391.5164769729 1.0069133919 0.0140661807 TESS
2391.5178658757 1.0215910677 0.0141159361 TESS
2391.5192547784 1.0065697709 0.0140833668 TESS
2391.5206436812 1.0062146266 0.0140973651 TESS
2391.5220325839 0.9889107442 0.0140788622 TESS
2391.5234214867 1.0016306105 0.0141038402 TESS
2391.5248103894 1.0162337239 0.0141202943 TESS
2391.5261992922 1.0134435001 0.0141183637 TESS
2391.5275881951 0.9704476147 0.0140588311 TESS
2391.5289770977 0.9884691751 0.0141003434 TESS
2391.5303660006 1.0025032741 0.0141219692 TESS
2391.5317549032 0.9885802326 0.0141293019 TESS
2391.5331438061 0.9969489903 0.0141217501 TESS
2391.5345327089 0.9966902658 0.0141433822 TESS
2391.5359216116 1.0092708095 0.0141505054 TESS
2391.5373105144 0.9796699642 0.0141204104 TESS
2391.5386994172 0.9871187627 0.0141465122 TESS
2391.5400883199 1.0134377678 0.0141843235 TESS
2391.5414772227 1.0032078336 0.0141784089 TESS
2391.5428661255 0.9940129874 0.0141619972 TESS
2391.5442550282 1.0260250639 0.0142101436 TESS
2391.5456439310 0.9709857856 0.0141364489 TESS
2391.5470328338 0.9655488930 0.0141511118 TESS
2391.5484217365 0.9734405482 0.0141561731 TESS
2391.5498106393 0.9691720486 0.0141810848 TESS
2391.5511995421 1.0086665716 0.0142442308 TESS
2391.5525884449 0.9911599183 0.0141996305 TESS
2391.5539773476 1.0072919163 0.0142394337 TESS
2391.5553662504 1.0041244884 0.0142080944 TESS
2391.5567551532 0.9813451696 0.0142087255 TESS
2391.5581440561 0.9745341969 0.0142018183 TESS
2391.5595329587 1.0048258844 0.0142318391 TESS
2391.5609218616 1.0198073513 0.0143018231 TESS
2391.5623107644 0.9904005103 0.0142184648 TESS
2391.5636996672 0.9897281510 0.0142225599 TESS
2391.5650885699 0.9932351099 0.0142247615 TESS
2391.5664774727 1.0207868089 0.0142981552 TESS
2391.5678663755 0.9873231277 0.0142298341 TESS
2391.5692552783 0.9735230873 0.0141916614 TESS
2391.5706441811 0.9968827059 0.0142650923 TESS
2391.5720330838 0.9851489352 0.0142277057 TESS
2391.5734219866 1.0048321318 0.0142803880 TESS
2391.5748108894 0.9898374001 0.0142655213 TESS
2391.5761997922 1.0136478362 0.0142622618 TESS
2391.5775886950 1.0199138291 0.0142771420 TESS
2391.5789775979 1.0292965658 0.0143133265 TESS
2391.5803665007 1.0105072611 0.0142943259 TESS
2391.5817554034 0.9791598354 0.0142375801 TESS
2391.5831443062 1.0084061345 0.0142946734 TESS
2391.5845332090 1.0105942310 0.0143093929 TESS
2391.5859221118 1.0027434315 0.0143045468 TESS
2391.5873110146 0.9928187946 0.0143071024 TESS
2391.5886999174 0.9991105629 0.0143448368 TESS
2391.5900888202 1.0039904885 0.0143118310 TESS
2391.5914777230 1.0079933702 0.0143250389 TESS
2391.5928666258 0.9984230281 0.0143160958 TESS
2391.5942555286 0.9893316120 0.0143093477 TESS
2391.5956444313 0.9769215015 0.0142821715 TESS
2391.5970333341 1.0038365888 0.0143264197 TESS
2391.5984222370 1.0116954131 0.0143270840 TESS
2391.5998111398 1.0014262129 0.0143061916 TESS
2391.6012000426 0.9746331627 0.0142775008 TESS
2391.6025889454 0.9924176827 0.0142697618 TESS
2391.6039778482 1.0151785983 0.0143073608 TESS
2391.6053667510 1.0061047676 0.0143168364 TESS
2391.6067556538 0.9806639305 0.0142632161 TESS
2391.6081445566 1.0027496891 0.0142874158 TESS
2391.6095334594 0.9814404115 0.0142445022 TESS
2391.6109223622 0.9774131835 0.0142687282 TESS
2391.6123112651 1.0000567830 0.0142682585 TESS
2391.6137001679 0.9866701846 0.0142595675 TESS
2391.6150890707 0.9970623998 0.0142915779 TESS
2391.6164779736 0.9862208834 0.0142549149 TESS
2391.6178668764 1.0074178111 0.0142783773 TESS
2391.6192557792 0.9863595452 0.0142738860 TESS
2391.6206446820 1.0124307587 0.0142904585 TESS
2391.6220335848 1.0001365499 0.0142844777 TESS
2391.6234224876 1.0208512300 0.0143051932 TESS
2391.6248113905 0.9817122189 0.0142403395 TESS
2391.6262002933 1.0208037588 0.0143006824 TESS
2391.6275891961 1.0157720978 0.0142690200 TESS
2391.6289780989 0.9820216008 0.0142305994 TESS
2391.6303670017 1.0110325958 0.0142756602 TESS
2391.6317559046 0.9932478793 0.0142358080 TESS
2391.6331448074 1.0109653157 0.0142463229 TESS
2391.6345337102 1.0076783559 0.0142270952 TESS
2391.6359226131 0.9966367043 0.0142221271 TESS
2391.6373115159 1.0038573384 0.0142269368 TESS
2391.6387004187 0.9867434176 0.0142032729 TESS
2391.6400893216 1.0028480646 0.0142226228 TESS
2391.6414782244 1.0244582571 0.0142682075 TESS
2391.6428671272 1.0186775306 0.0142392405 TESS
2391.6442560300 1.0196447372 0.0142561002 TESS
2391.6456449328 0.9824813813 0.0141760400 TESS
2391.6470338358 1.0157054801 0.0142423986 TESS
2391.6484227386 1.0053058475 0.0142090142 TESS
2391.6498116414 1.0079428744 0.0142109887 TESS
2391.6512005442 1.0123538431 0.0142179899 TESS
2391.6525894470 1.0103172056 0.0142139529 TESS
2391.6539783499 1.0168583009 0.0142166567 TESS
2391.6553672527 0.9886190874 0.0141878551 TESS
2391.6567561555 1.0055121838 0.0141689555 TESS
2391.6581450585 1.0012549954 0.0142013316 TESS
2391.6595339613 0.9790441713 0.0141504762 TESS
2391.6609228641 0.9921522779 0.0141584544 TESS
2391.6623117669 0.9717697960 0.0141332020 TESS
2391.6637006698 0.9787094517 0.0141438217 TESS
2391.6650895726 1.0091325766 0.0141853070 TESS
2391.6664784754 1.0026061038 0.0141630269 TESS
2391.6678673784 1.0124402619 0.0141574222 TESS
2391.6692562812 1.0076262722 0.0141505529 TESS
2391.6706451840 0.9798795289 0.0141125035 TESS
2391.6720340869 0.9785647527 0.0141111167 TESS
2391.6734229897 0.9958933412 0.0141613525 TESS
2391.6748118925 0.9874411405 0.0141333107 TESS
2391.6762007955 1.0041910445 0.0141714373 TESS
2391.6775896983 0.9834777706 0.0141217001 TESS
2391.6789786012 0.9973686154 0.0141398149 TESS
2391.6803675040 0.9821951793 0.0141106681 TESS
2391.6817564068 0.9899032671 0.0141233026 TESS
2391.6831453097 0.9988572611 0.0141220503 TESS
2391.6845342126 0.9893394430 0.0141137887 TESS
2391.6859231155 0.9798347188 0.0141241104 TESS
2391.6873120183 0.9963669063 0.0141555490 TESS
2391.6887009211 0.9954657595 0.0141165469 TESS
2391.6900898240 1.0049185612 0.0141461818 TESS
2391.6914787268 0.9983703053 0.0140966629 TESS
2391.6928676298 0.9883471868 0.0141327260 TESS
2391.6942565326 0.9991613799 0.0141229354 TESS
2391.6956454355 0.9835608105 0.0140923468 TESS
2391.6970343383 1.0001163532 0.0141178674 TESS
2391.6984232412 1.0058855923 0.0141188571 TESS
2391.6998121440 0.9812139534 0.0140601106 TESS
2391.7012010470 1.0045071771 0.0141049218 TESS
2391.7025899498 0.9943593035 0.0141032122 TESS
2391.7039788527 1.0172333122 0.0141521154 TESS
2391.7053677555 1.0161834894 0.0141263869 TESS
2391.7067566584 0.9985700463 0.0140898359 TESS
2391.7081455613 0.9937389973 0.0141020316 TESS
2391.7095344642 1.0251207043 0.0141372783 TESS
2391.7109233670 1.0081678945 0.0141207388 TESS
2391.7123122699 1.0061056175 0.0140995960 TESS
2391.7137011728 1.0238561504 0.0141241805 TESS
2391.7150900757 1.0052624720 0.0141034205 TESS
2391.7164789786 0.9899104325 0.0140913235 TESS
2391.7178678814 1.0147911800 0.0141077122 TESS
2391.7192567843 0.9836097386 0.0140706348 TESS
2391.7206456872 0.9877497166 0.0140844642 TESS
2391.7220345901 0.9884383246 0.0140875912 TESS
2391.7234234930 1.0152105693 0.0141167779 TESS
2391.7248123958 0.9959542700 0.0140931896 TESS
2391.7262012987 1.0011300207 0.0140875854 TESS
2391.7275902016 0.9918346740 0.0140868644 TESS
2391.7289791045 1.0047702307 0.0141156979 TESS
2391.7303680074 0.9832500699 0.0140728781 TESS
2391.7317569103 0.9950480911 0.0141106099 TESS
2391.7331458131 0.9755254760 0.0140605896 TESS
2391.7345347160 1.0073556247 0.0140859180 TESS
2391.7359236190 0.9804587371 0.0140545637 TESS
2391.7373125218 1.0093633086 0.0141009972 TESS
2391.7387014247 1.0084697863 0.0140930288 TESS
2391.7400903276 0.9747970510 0.0140705302 TESS
2391.7414792306 0.9920565417 0.0140714010 TESS
2391.7428681334 1.0207939697 0.0140820384 TESS
2391.7442570363 0.9992580980 0.0140773220 TESS
2391.7456459392 0.9832734135 0.0140576708 TESS
2391.7470348421 0.9836132574 0.0140430835 TESS
2391.7484237450 1.0060372183 0.0140552987 TESS
2391.7498126479 0.9818658026 0.0140282832 TESS
2391.7512015508 0.9932609573 0.0140604837 TESS
2391.7525904537 1.0084280105 0.0140606330 TESS
2391.7539793565 0.9856777499 0.0140459433 TESS
2391.7553682595 0.9947163776 0.0140427627 TESS
2391.7567571624 1.0179687295 0.0140685671 TESS
2391.7581460653 0.9979112177 0.0140574361 TESS
2391.7595349682 1.0117830912 0.0140683048 TESS
2391.7609238711 0.9806608789 0.0140248056 TESS
2391.7623127740 1.0171316047 0.0140716546 TESS
2391.7637016769 1.0023725625 0.0140581988 TESS
2391.7650905798 1.0150146768 0.0140872099 TESS
2391.7664794828 0.9933945535 0.0140451556 TESS
2391.7678683857 1.0070898064 0.0140635927 TESS
2391.7692572886 0.9923728538 0.0140570413 TESS
2391.7706461914 0.9794395019 0.0140158487 TESS
2391.7720350944 1.0155199981 0.0140583614 TESS
2391.7734239973 0.9820997253 0.0140365706 TESS
2391.7748129002 0.9898515134 0.0140385643 TESS
2391.7762018031 1.0103927590 0.0140725235 TESS
2391.7775907061 1.0251030008 0.0141177187 TESS
2391.7789796090 1.0035390816 0.0140683400 TESS
2391.7803685119 1.0055370138 0.0140720670 TESS
2391.7817574148 1.0087415035 0.0140733089 TESS
2391.7831463178 0.9823170098 0.0140424195 TESS
2391.7845352207 1.0037948519 0.0140756140 TESS
2391.7859241236 1.0034303298 0.0140731397 TESS
2391.7873130265 1.0039785860 0.0140688663 TESS
2391.7887019295 1.0039158078 0.0140659779 TESS
2391.7900908324 0.9835726842 0.0140522045 TESS
2391.7914797353 1.0026296303 0.0140636003 TESS
2391.7928686382 1.0176821686 0.0140879249 TESS
2391.7942575412 0.9926584701 0.0140846474 TESS
2391.7956464441 0.9907562822 0.0140652248 TESS
2391.7970353470 0.9839649700 0.0140454654 TESS
2391.7984242499 1.0025096758 0.0140801122 TESS
2391.7998131529 0.9904108960 0.0140714486 TESS
2391.8012020558 0.9868255305 0.0140599227 TESS
2391.8025909587 0.9970878219 0.0140761760 TESS
2391.8039798617 1.0184512218 0.0141445786 TESS
2391.8053687646 0.9950051857 0.0140954943 TESS
2391.8067576675 0.9995824769 0.0141291993 TESS
2391.8081465704 1.0027601916 0.0141139548 TESS
2391.8095354734 0.9753024184 0.0140710813 TESS
2391.8109243763 0.9880699666 0.0140822135 TESS
2391.8123132792 1.0079483910 0.0141366830 TESS
2391.8137021821 1.0007731039 0.0141322791 TESS
2391.8150910852 1.0136584296 0.0141465565 TESS
2391.8164799881 0.9881434056 0.0141149781 TESS
2391.8178688910 1.0006804165 0.0141379820 TESS
2391.8192577940 0.9770918532 0.0140981179 TESS
2391.8206466969 0.9849672226 0.0141130953 TESS
2391.8220355998 0.9923035034 0.0141399321 TESS
2391.8234245027 1.0038179454 0.0141468781 TESS
2391.8248134058 0.9867305847 0.0141414289 TESS
2391.8262023087 0.9648533900 0.0141125019 TESS
2391.8275912116 1.0152245802 0.0141944564 TESS
2391.8289801146 0.9815445924 0.0141551355 TESS
2391.8303690175 1.0080438776 0.0141626750 TESS
2391.8317579205 0.9921635753 0.0141607560 TESS
2391.8331468235 0.9905971323 0.0141719893 TESS
2391.8345357264 0.9922100323 0.0141746174 TESS
2391.8359246293 0.9870519680 0.0141738028 TESS
2391.8373135322 1.0088038543 0.0142008340 TESS
2391.8387024353 1.0095966428 0.0141978152 TESS
2391.8400913382 1.0132416534 0.0142216265 TESS
2391.8414802411 1.0038755846 0.0142304017 TESS
2391.8428691441 1.0090846628 0.0142217590 TESS
2391.8442580471 1.0029212026 0.0142008125 TESS
2391.8456469500 1.0075442939 0.0142376916 TESS
2391.8470358529 0.9830553502 0.0142239591 TESS
2391.8484247560 1.0242856213 0.0142676692 TESS
2391.8498136589 1.0105979974 0.0142511984 TESS
2391.8512025618 1.0144678372 0.0142572263 TESS
2391.8525914649 0.9992737515 0.0142380001 TESS
2391.8539803678 1.0042701890 0.0142650054 TESS
2391.8553692707 1.0079734983 0.0142691804 TESS
2391.8567581738 1.0002165373 0.0142766652 TESS
2391.8581470767 1.0081275263 0.0142689525 TESS
2391.8595359796 0.9899550794 0.0142890903 TESS
2391.8609248827 1.0169650871 0.0143111976 TESS
2391.8623137856 1.0048149376 0.0143031204 TESS
2391.8637026885 0.9875415050 0.0142603718 TESS
2391.8650915916 0.9984495468 0.0142756298 TESS
2391.8664804945 0.9910444704 0.0142744767 TESS
2391.8678693975 1.0154797044 0.0143202938 TESS
2391.8692583005 1.0085959916 0.0143020736 TESS
2391.8706472034 0.9965236200 0.0142868206 TESS
2391.8720361064 1.0190288932 0.0143214223 TESS
2391.8734250094 1.0210696152 0.0143478301 TESS
2391.8748139124 1.0166905337 0.0143243904 TESS
2391.8762028153 0.9838172569 0.0142759272 TESS
2391.8775917184 1.0094339382 0.0143113358 TESS
2391.8789806213 1.0045478769 0.0143427785 TESS
2391.8803695243 1.0179129502 0.0143085229 TESS
2391.8817584273 0.9912309865 0.0143174276 TESS
2391.8831473302 1.0058528973 0.0143271755 TESS
2391.8845362332 1.0036063091 0.0143057971 TESS
2391.8859251362 1.0032380291 0.0143528386 TESS
2391.8873140392 0.9903196812 0.0143125280 TESS
2391.8887029421 0.9687983320 0.0142661209 TESS
2391.8900918452 1.0115344718 0.0143456436 TESS
2391.8914807482 1.0075400167 0.0143233824 TESS
2391.8928696511 1.0005335807 0.0143181450 TESS
2391.8942585542 1.0043679472 0.0143256849 TESS
2391.8956474571 1.0071545221 0.0143414608 TESS
2391.8970363602 0.9752613650 0.0142938052 TESS
2391.8984252631 0.9827958477 0.0142789690 TESS
2391.8998141661 1.0077202191 0.0143072475 TESS
2391.9012030690 1.0136056282 0.0143188202 TESS
2391.9025919721 1.0042103896 0.0143205742 TESS
2391.9039808751 1.0025933472 0.0143158614 TESS
2391.9053697781 0.9976514454 0.0142957766 TESS
2391.9067586811 0.9837172550 0.0142808675 TESS
2391.9081475840 0.9823545758 0.0142906112 TESS
2391.9095364871 0.9967434715 0.0142923174 TESS
2391.9109253901 0.9954063642 0.0143014184 TESS
2391.9123142930 1.0162053788 0.0143075446 TESS
2391.9137031961 0.9913229237 0.0143077889 TESS
2391.9150920991 1.0119151203 0.0143210804 TESS
2391.9164810021 1.0130758612 0.0143100700 TESS
2391.9178699051 1.0255608660 0.0143070663 TESS
2391.9192588081 1.0071946845 0.0142952272 TESS
2391.9206477111 1.0054066622 0.0142816543 TESS
2391.9220366141 1.0070458257 0.0142624605 TESS
2391.9234255171 1.0008117696 0.0142551669 TESS
2391.9248144201 1.0132288249 0.0142929315 TESS
2391.9262033231 1.0032893543 0.0142610906 TESS
2391.9275922262 1.0015645200 0.0142399069 TESS
2391.9289811291 1.0038057426 0.0142361862 TESS
2391.9303700321 0.9983417937 0.0142494312 TESS
2391.9317589352 1.0030511284 0.0142432689 TESS
2391.9331478382 1.0124879729 0.0142485547 TESS
2391.9345367411 0.9865995218 0.0142041929 TESS
2391.9359256442 0.9937839600 0.0142071988 TESS
2391.9373145472 1.0196792966 0.0142530301 TESS
2391.9387034503 1.0164193561 0.0142348180 TESS
2391.9400923533 1.0065754476 0.0142048454 TESS
2391.9414812562 1.0022466298 0.0142131197 TESS
2391.9428701593 1.0178922989 0.0142171925 TESS
2391.9442590623 1.0094555637 0.0142134956 TESS
2391.9456479654 0.9984819023 0.0142027719 TESS
2391.9470368684 0.9831155082 0.0141528943 TESS
2391.9484257713 1.0225734531 0.0141831144 TESS
2391.9498146744 1.0014396292 0.0141637628 TESS
2391.9512035774 1.0067720805 0.0141601253 TESS
2391.9525924805 0.9873192884 0.0141870127 TESS
2391.9539813835 1.0133684963 0.0141746469 TESS
2391.9553702865 0.9995825899 0.0141378116 TESS
2391.9567591895 1.0039070994 0.0141320971 TESS
2391.9581480925 1.0008108676 0.0141379228 TESS
2391.9595369956 0.9858801181 0.0141068337 TESS
2391.9609258986 0.9717600832 0.0140955804 TESS
2391.9623148016 1.0042501255 0.0141103173 TESS
2391.9637037047 1.0018434174 0.0141114954 TESS
2391.9650926077 0.9988547493 0.0141035868 TESS
2391.9664815108 0.9785175991 0.0140610731 TESS
2391.9678704138 1.0156190678 0.0141334941 TESS
2391.9692593169 0.9966187325 0.0140769789 TESS
2391.9706482199 1.0023666338 0.0140902118 TESS
2391.9720371229 0.9988522024 0.0140774286 TESS
2391.9734260259 0.9830346649 0.0140611041 TESS
2391.9748149289 1.0153932428 0.0140880283 TESS
2391.9762038320 0.9864314176 0.0140586014 TESS
2391.9775927350 0.9940529557 0.0140660385 TESS
2391.9789816380 0.9989110753 0.0140541055 TESS
2391.9803705411 1.0237362911 0.0140763391 TESS
2391.9817594441 0.9951949914 0.0140455503 TESS
2391.9831483472 1.0067295447 0.0140485511 TESS
2391.9845372502 0.9868571377 0.0140321272 TESS
