2806.0815887839 1.0112068653 0.0132135367 TESS
2806.0829776570 1.0093660355 0.0132338628 TESS
2806.0843665302 0.9883099794 0.0131918481 TESS
2806.0857554034 1.0048539639 0.0132340379 TESS
2806.0871442765 1.0166484118 0.0132182669 TESS
2806.0885331496 1.0007005930 0.0132151041 TESS
2806.0899220228 1.0103757381 0.0132145546 TESS
2806.0913108959 1.0125985146 0.0132175544 TESS
2806.0926997691 1.0003566742 0.0131987734 TESS
2806.0940886423 1.0111044645 0.0132239144 TESS
2806.0954775154 1.0140413046 0.0132136531 TESS
2806.0968663885 0.9777368307 0.0131891202 TESS
2806.0982552616 1.0123571157 0.0132222623 TESS
2806.0996441349 1.0167349577 0.0132303881 TESS
2806.1010330080 0.9904269576 0.0131950025 TESS
2806.1024218811 0.9991770983 0.0132111292 TESS
2806.1038107543 0.9808557034 0.0131827174 TESS
2806.1051996274 1.0033315420 0.0132086724 TESS
2806.1065885005 0.9863479733 0.0131887374 TESS
2806.1079773738 0.9928659797 0.0132101271 TESS
2806.1093662469 1.0090460777 0.0132101988 TESS
2806.1107551200 0.9783036113 0.0131682102 TESS
2806.1121439932 0.9964247942 0.0132397832 TESS
2806.1135328663 0.9798505902 0.0131914597 TESS
2806.1149217395 0.9782492518 0.0131850308 TESS
2806.1163106127 0.9932140112 0.0131958453 TESS
2806.1176994858 0.9960672855 0.0131960865 TESS
2806.1190883589 0.9902714491 0.0132170497 TESS
2806.1204772320 1.0102591515 0.0132277086 TESS
2806.1218661052 0.9936866164 0.0132102501 TESS
2806.1232549784 1.0013104677 0.0132369557 TESS
2806.1246438515 1.0074048042 0.0132301319 TESS
2806.1260327247 0.9818677306 0.0131845409 TESS
2806.1274215978 0.9831176996 0.0131983394 TESS
2806.1288104709 1.0095676184 0.0132415099 TESS
2806.1301993441 0.9841676950 0.0132153314 TESS
2806.1315882173 1.0136380196 0.0132492967 TESS
2806.1329770904 0.9944781661 0.0132103292 TESS
2806.1343659636 0.9834201932 0.0132146347 TESS
2806.1357548367 1.0017492771 0.0132074058 TESS
2806.1371437098 0.9912633300 0.0132308789 TESS
2806.1385325829 1.0266774893 0.0132631734 TESS
2806.1399214562 1.0112804174 0.0132580232 TESS
2806.1413103293 0.9790959358 0.0132052135 TESS
2806.1426992024 1.0019997358 0.0132303052 TESS
2806.1440880756 1.0072568655 0.0132379783 TESS
2806.1454769487 1.0067075491 0.0132466881 TESS
2806.1468658218 0.9912771583 0.0132785141 TESS
2806.1482546951 0.9885638952 0.0132356118 TESS
2806.1496435682 0.9775440097 0.0132190436 TESS
2806.1510324413 1.0117677450 0.0132684950 TESS
2806.1524213145 0.9910730720 0.0132271135 TESS
2806.1538101876 1.0008624792 0.0132433875 TESS
2806.1551990607 0.9893621206 0.0132286903 TESS
2806.1565879338 1.0165119171 0.0132662514 TESS
2806.1579768071 0.9821416736 0.0132343611 TESS
2806.1593656802 1.0171893835 0.0132909548 TESS
2806.1607545533 0.9760935307 0.0132305101 TESS
2806.1621434265 0.9744302630 0.0132369548 TESS
2806.1635322996 0.9675821066 0.0132245207 TESS
2806.1649211727 1.0043081045 0.0132679082 TESS
2806.1663100460 0.9973601699 0.0132543659 TESS
2806.1676989191 0.9985240698 0.0132493135 TESS
2806.1690877922 0.9820544124 0.0132463016 TESS
2806.1704766654 1.0023686886 0.0132599007 TESS
2806.1718655385 0.9922152758 0.0132700130 TESS
2806.1732544116 1.0135099888 0.0133004291 TESS
2806.1746432847 0.9793089032 0.0132546639 TESS
2806.1760321580 1.0261164904 0.0133069362 TESS
2806.1774210311 1.0055387020 0.0132786119 TESS
2806.1788099042 0.9899473190 0.0132591799 TESS
2806.1801987774 1.0070978403 0.0132772140 TESS
2806.1815876505 1.0235620737 0.0132834548 TESS
2806.1829765236 0.9790189266 0.0132433055 TESS
2806.1843653968 0.9771121144 0.0132359480 TESS
2806.1857542700 0.9872528315 0.0132630225 TESS
2806.1871431431 1.0075688362 0.0132784937 TESS
2806.1885320163 1.0016615391 0.0132861482 TESS
2806.1899208894 0.9977635741 0.0132572986 TESS
2806.1913097625 1.0000625849 0.0132654849 TESS
2806.1926986356 0.9941388369 0.0132684298 TESS
2806.1940875088 1.0001189709 0.0132757612 TESS
2806.1954763820 0.9981667399 0.0132780373 TESS
2806.1968652551 1.0103814602 0.0132893929 TESS
2806.1982541283 0.9899780750 0.0132671185 TESS
2806.1996430014 1.0084841251 0.0132721299 TESS
2806.2010318745 1.0042059422 0.0132994195 TESS
2806.2024207477 0.9732924104 0.0132631939 TESS
2806.2038096208 1.0025076866 0.0132755041 TESS
2806.2051984940 1.0159573555 0.0132761644 TESS
2806.2065873672 0.9839775562 0.0132804392 TESS
2806.2079762403 1.0026340485 0.0132787060 TESS
2806.2093651134 0.9917556643 0.0132776899 TESS
2806.2107539865 1.0008186102 0.0132819740 TESS
2806.2121428597 1.0049747229 0.0132882930 TESS
2806.2135317328 1.0036646128 0.0132859917 TESS
2806.2149206060 0.9821137786 0.0132489158 TESS
2806.2163094792 1.0000391006 0.0132913291 TESS
2806.2176983523 0.9893413782 0.0132638086 TESS
2806.2190872254 0.9971359372 0.0132622933 TESS
2806.2204760986 1.0158243179 0.0132997809 TESS
2806.2218649717 1.0130093098 0.0132942004 TESS
2806.2232538448 1.0071632862 0.0132671585 TESS
2806.2246427179 1.0094404221 0.0133003369 TESS
2806.2260315912 1.0040991306 0.0132654980 TESS
2806.2274204643 1.0184847116 0.0132878013 TESS
2806.2288093374 0.9750489593 0.0132590076 TESS
2806.2301982106 0.9977205396 0.0132574653 TESS
2806.2315870837 0.9963237047 0.0132843954 TESS
2806.2329759568 0.9990296364 0.0132708549 TESS
2806.2343648300 1.0004106760 0.0132958815 TESS
2806.2357537031 0.9810873866 0.0132332454 TESS
2806.2371425762 0.9927344322 0.0132529344 TESS
2806.2385314495 0.9954872131 0.0132655147 TESS
2806.2399203226 1.0066273212 0.0132703101 TESS
2806.2413091957 1.0155088902 0.0132818706 TESS
2806.2426980688 0.9825831056 0.0132148508 TESS
2806.2440869420 1.0171958208 0.0132708382 TESS
2806.2454758151 0.9979853034 0.0132690351 TESS
2806.2468646882 1.0143054724 0.0132755497 TESS
2806.2482535614 1.0066089630 0.0132458527 TESS
2806.2496424346 0.9715266228 0.0132239340 TESS
2806.2510313077 0.9793327451 0.0132079879 TESS
2806.2524201809 1.0062645674 0.0132699432 TESS
2806.2538090540 1.0029609203 0.0132335629 TESS
2806.2551979271 0.9974327087 0.0132073490 TESS
2806.2565868002 1.0149832964 0.0132434564 TESS
2806.2579756734 1.0018317699 0.0132363532 TESS
2806.2593645465 1.0017937422 0.0132440226 TESS
2806.2607534196 1.0037901402 0.0132394740 TESS
2806.2621422929 1.0231305361 0.0132397348 TESS
2806.2635311660 1.0158604383 0.0132455453 TESS
2806.2649200391 0.9902424812 0.0132129025 TESS
2806.2663089122 1.0091443062 0.0132247983 TESS
2806.2676977854 0.9926136732 0.0132084629 TESS
2806.2690866585 1.0191676617 0.0132224970 TESS
2806.2704755316 0.9888877869 0.0132101011 TESS
2806.2718644048 0.9630623460 0.0131734721 TESS
2806.2732532779 0.9762925506 0.0131790638 TESS
2806.2746421511 0.9736573100 0.0131636970 TESS
2806.2760310243 1.0073000193 0.0132125346 TESS
2806.2774198974 1.0132777691 0.0132241854 TESS
2806.2788087705 0.9781274199 0.0131848734 TESS
2806.2801976436 1.0029680729 0.0131726582 TESS
2806.2815865168 1.0049635172 0.0131860478 TESS
2806.2829753899 1.0002146959 0.0131798051 TESS
2806.2843642630 0.9817346931 0.0131472144 TESS
2806.2857531362 1.0159174204 0.0132054212 TESS
2806.2871420093 0.9985630512 0.0131629473 TESS
2806.2885308825 1.0045766830 0.0131725343 TESS
2806.2899197557 1.0138859749 0.0131829912 TESS
2806.2913086288 1.0208384991 0.0132030398 TESS
2806.2926975019 0.9841687679 0.0131625226 TESS
2806.2940863750 0.9867178798 0.0131434686 TESS
2806.2954752482 0.9871343374 0.0131337829 TESS
2806.2968641213 0.9938200116 0.0131456507 TESS
2806.2982529944 1.0145691633 0.0131540950 TESS
2806.2996418676 0.9926140308 0.0131183127 TESS
2806.3010307407 1.0087636709 0.0131503092 TESS
2806.3024196138 1.0102884769 0.0131359911 TESS
2806.3038084871 0.9972215295 0.0131363058 TESS
2806.3051973602 1.0002160072 0.0131436437 TESS
2806.3065862333 1.0092785358 0.0131692588 TESS
2806.3079751064 0.9888631701 0.0131454170 TESS
2806.3093639796 1.0062351227 0.0131353736 TESS
2806.3107528527 1.0093398094 0.0131302672 TESS
2806.3121417258 0.9957162738 0.0130976038 TESS
2806.3135305990 1.0022646189 0.0131161110 TESS
2806.3149194721 1.0011138916 0.0131160337 TESS
2806.3163083452 0.9859814644 0.0131006846 TESS
2806.3176972183 0.9879278541 0.0130834179 TESS
2806.3190860915 1.0005760193 0.0131244194 TESS
2806.3204749647 1.0122398138 0.0131214513 TESS
2806.3218638378 1.0011537075 0.0131062223 TESS
2806.3232527110 1.0023310184 0.0131102921 TESS
2806.3246415841 1.0074472427 0.0131190661 TESS
2806.3260304572 1.0253999233 0.0131258536 TESS
2806.3274193304 0.9815488458 0.0130724218 TESS
2806.3288082035 0.9887382388 0.0130810412 TESS
2806.3301970766 1.0149434805 0.0131284138 TESS
2806.3315859497 1.0023194551 0.0131055992 TESS
2806.3329748229 0.9912323356 0.0130734285 TESS
2806.3343636960 0.9956393838 0.0130720893 TESS
2806.3357525691 1.0046783686 0.0130925793 TESS
2806.3371414424 0.9926847219 0.0130906608 TESS
2806.3385303155 0.9890363812 0.0130918669 TESS
2806.3399191886 0.9950123429 0.0130742388 TESS
2806.3413080618 0.9982482195 0.0130977342 TESS
2806.3426969349 1.0030997992 0.0131099029 TESS
2806.3440858080 0.9829096198 0.0130726984 TESS
2806.3454746811 1.0176794529 0.0131075624 TESS
2806.3468635543 0.9928141832 0.0130860694 TESS
2806.3482524274 1.0064083338 0.0131186116 TESS
2806.3496413005 1.0121135712 0.0130928485 TESS
2806.3510301736 1.0137916803 0.0130892564 TESS
2806.3524190468 1.0040465593 0.0130796973 TESS
2806.3538079199 1.0106890202 0.0130895926 TESS
2806.3551967930 1.0020096302 0.0130960001 TESS
2806.3565856662 0.9911928177 0.0130697880 TESS
2806.3579745394 1.0021313429 0.0130637558 TESS
2806.3593634125 1.0060296059 0.0130776307 TESS
2806.3607522857 0.9983023405 0.0130863087 TESS
2806.3621411588 0.9895876050 0.0130763510 TESS
2806.3635300319 1.0082993507 0.0130795920 TESS
2806.3649189050 0.9909983277 0.0130683724 TESS
2806.3663077782 0.9835090637 0.0130596422 TESS
2806.3676966513 0.9976673126 0.0130696986 TESS
2806.3690855244 0.9771793485 0.0130643537 TESS
2806.3704743976 1.0109820366 0.0130841853 TESS
2806.3718632707 1.0003042221 0.0130890608 TESS
2806.3732521438 0.9861099720 0.0130669838 TESS
2806.3746410169 1.0163141489 0.0131044798 TESS
2806.3760298901 1.0020651817 0.0130679356 TESS
2806.3774187632 0.9779204130 0.0130522437 TESS
2806.3788076363 0.9984607697 0.0130820945 TESS
2806.3801965095 1.0042690039 0.0130965551 TESS
2806.3815853827 0.9858332872 0.0130683444 TESS
2806.3829742558 1.0157065392 0.0130859707 TESS
2806.3843631290 1.0120615959 0.0130950026 TESS
2806.3857520021 0.9859945774 0.0130568324 TESS
2806.3871408752 0.9934713244 0.0130683053 TESS
2806.3885297483 0.9940769672 0.0130768390 TESS
2806.3899186215 0.9988620281 0.0130730458 TESS
2806.3913074946 1.0018311739 0.0130767431 TESS
2806.3926963677 1.0145895481 0.0131011745 TESS
2806.3940852409 1.0039917231 0.0130938059 TESS
2806.3954741140 1.0275388956 0.0131354695 TESS
2806.3968629871 0.9988613129 0.0130778076 TESS
2806.3982518602 0.9909730554 0.0130641600 TESS
2806.3996407334 1.0063387156 0.0130888997 TESS
2806.4010296065 1.0290943384 0.0131025705 TESS
2806.4024184796 1.0068917274 0.0130872540 TESS
2806.4038073528 1.0133080482 0.0131013775 TESS
2806.4051962259 1.0041222572 0.0130700050 TESS
2806.4065850990 0.9812576771 0.0130820759 TESS
2806.4079739721 1.0330630541 0.0131155746 TESS
2806.4093628453 1.0056368113 0.0130880969 TESS
2806.4107517184 1.0076700449 0.0130914729 TESS
2806.4121405916 1.0093982220 0.0130993091 TESS
2806.4135294648 1.0078525543 0.0130908117 TESS
2806.4149183379 1.0167258978 0.0131206708 TESS
2806.4163072110 1.0116304159 0.0130958613 TESS
2806.4176960841 1.0093073845 0.0130993864 TESS
2806.4190849573 1.0037436485 0.0130795483 TESS
2806.4204738304 1.0064344406 0.0130997244 TESS
2806.4218627035 1.0030918121 0.0130861625 TESS
2806.4232515767 0.9888474941 0.0130739380 TESS
2806.4246404498 1.0029065609 0.0130939465 TESS
2806.4260293229 0.9975175858 0.0130993407 TESS
2806.4274181960 1.0129818916 0.0131258853 TESS
2806.4288070692 1.0008383989 0.0131075270 TESS
2806.4301959423 1.0008019209 0.0130934417 TESS
2806.4315848154 0.9860153794 0.0130863935 TESS
2806.4329736886 1.0136593580 0.0131166931 TESS
2806.4343625617 1.0045198202 0.0131120365 TESS
2806.4357514348 1.0063265562 0.0131018497 TESS
2806.4371403079 0.9787481427 0.0130943665 TESS
2806.4385291811 1.0004864931 0.0131296068 TESS
2806.4399180542 1.0055068731 0.0131178293 TESS
2806.4413069273 0.9958773255 0.0131109441 TESS
2806.4426958005 0.9980074763 0.0131206792 TESS
2806.4440846736 1.0006107092 0.0131181534 TESS
2806.4454735467 0.9879988432 0.0130941346 TESS
2806.4468624198 0.9853857160 0.0131080588 TESS
2806.4482512930 1.0088690519 0.0131430542 TESS
2806.4496401661 1.0017535686 0.0131269740 TESS
2806.4510290392 1.0122474432 0.0131385848 TESS
2806.4524179124 0.9988996387 0.0131287491 TESS
2806.4538067855 0.9868602753 0.0131180612 TESS
2806.4551956586 0.9930713773 0.0131367473 TESS
2806.4565845317 0.9900270104 0.0131224049 TESS
2806.4579734049 1.0093394518 0.0131398579 TESS
2806.4593622780 1.0135130882 0.0131551959 TESS
2806.4607511511 0.9894972444 0.0131205721 TESS
2806.4621400243 0.9982872605 0.0131785320 TESS
2806.4635288974 1.0030575991 0.0131553598 TESS
2806.4649177705 0.9997646809 0.0131876422 TESS
2806.4663066436 1.0085976124 0.0131642930 TESS
2806.4676955168 0.9951847792 0.0131630814 TESS
2806.4690843900 0.9993014932 0.0131670311 TESS
2806.4704732631 1.0039956570 0.0131565500 TESS
2806.4718621363 0.9950030446 0.0131650930 TESS
2806.4732510094 1.0071171522 0.0131748915 TESS
2806.4746398825 1.0042213202 0.0131714847 TESS
2806.4760287556 0.9915882349 0.0131583149 TESS
2806.4774176288 1.0098848343 0.0132045234 TESS
2806.4788065019 1.0023325682 0.0131784882 TESS
2806.4801953750 0.9842204452 0.0131664556 TESS
2806.4815842482 0.9698126316 0.0131823448 TESS
2806.4829731213 0.9699130058 0.0131766824 TESS
2806.4843619944 0.9903487563 0.0131750517 TESS
2806.4857508675 1.0273413658 0.0132379318 TESS
2806.4871397407 0.9953097701 0.0131994551 TESS
2806.4885286138 0.9959368110 0.0132025080 TESS
2806.4899174869 1.0113329887 0.0132268704 TESS
2806.4913063601 0.9909392595 0.0132233649 TESS
2806.4926952332 1.0097287893 0.0132247927 TESS
2806.4940841063 1.0103579760 0.0132459104 TESS
2806.4954729794 1.0016689301 0.0132202730 TESS
2806.4968618526 0.9960926175 0.0132206623 TESS
2806.4982507257 0.9697793722 0.0132141719 TESS
2806.4996395988 1.0014300346 0.0132389115 TESS
2806.5010284720 0.9951041937 0.0132284071 TESS
2806.5024173451 0.9828302860 0.0132371401 TESS
2806.5038062182 1.0031056404 0.0132538872 TESS
2806.5051950913 1.0080003738 0.0132716820 TESS
2806.5065839645 0.9968241453 0.0132531440 TESS
2806.5079728375 0.9844600558 0.0132499104 TESS
2806.5093617106 0.9931438565 0.0132645201 TESS
2806.5107505837 0.9987888336 0.0132666146 TESS
2806.5121394569 1.0061850548 0.0132670002 TESS
2806.5135283300 1.0121001005 0.0132756736 TESS
2806.5149172031 0.9965996742 0.0132671250 TESS
2806.5163060762 0.9979392886 0.0132884393 TESS
2806.5176949494 0.9940244555 0.0132847540 TESS
2806.5190838225 0.9986025095 0.0133041069 TESS
2806.5204726956 1.0052219629 0.0132944928 TESS
2806.5218615688 1.0099459887 0.0133343637 TESS
2806.5232504419 0.9804272652 0.0132782618 TESS
2806.5246393150 1.0106043816 0.0133242328 TESS
2806.5260281881 0.9855551720 0.0133191748 TESS
2806.5274170613 0.9981324673 0.0133325569 TESS
2806.5288059344 0.9954570532 0.0133443335 TESS
2806.5301948075 1.0161737204 0.0133428359 TESS
2806.5315836807 1.0103808641 0.0133423749 TESS
2806.5329725538 0.9836070538 0.0133349234 TESS
2806.5343614269 1.0137883425 0.0133822244 TESS
2806.5357503000 0.9884475470 0.0133356536 TESS
2806.5371391732 0.9837763906 0.0133272763 TESS
2806.5385280463 1.0038591623 0.0133690545 TESS
2806.5399169194 1.0180602074 0.0133853154 TESS
2806.5413057926 1.0121167898 0.0133782383 TESS
2806.5426946657 0.9886797071 0.0133543946 TESS
2806.5440835388 0.9980343580 0.0133594163 TESS
2806.5454724119 1.0051567554 0.0133873997 TESS
2806.5468612851 0.9928668141 0.0133769233 TESS
2806.5482501582 0.9770210385 0.0133624757 TESS
2806.5496390313 1.0102543831 0.0134073328 TESS
2806.5510279045 1.0151703358 0.0134017495 TESS
2806.5524167776 1.0094527006 0.0133823957 TESS
2806.5538056507 0.9837700725 0.0133763505 TESS
2806.5551945238 1.0296516418 0.0134297051 TESS
2806.5565833970 1.0034294128 0.0134008657 TESS
2806.5579722701 0.9961816669 0.0133896964 TESS
2806.5593611432 0.9947638512 0.0134510873 TESS
2806.5607500164 1.0312128067 0.0134463673 TESS
2806.5621388895 1.0017846823 0.0134218102 TESS
2806.5635277625 1.0231034756 0.0134555325 TESS
2806.5649166356 0.9956013560 0.0134316906 TESS
2806.5663055087 0.9925976992 0.0134351524 TESS
2806.5676943819 1.0111393929 0.0134446248 TESS
2806.5690832550 0.9993516803 0.0134531716 TESS
2806.5704721281 0.9774544835 0.0134310406 TESS
2806.5718610013 1.0128288269 0.0134700919 TESS
2806.5732498744 1.0198494196 0.0134789106 TESS
2806.5746387475 0.9548420310 0.0134189948 TESS
2806.5760276206 0.9910730720 0.0134524358 TESS
2806.5774164938 0.9915963411 0.0134472586 TESS
2806.5788053669 1.0087506771 0.0134759927 TESS
2806.5801942400 0.9798060060 0.0134534314 TESS
2806.5815831132 1.0054944754 0.0134815061 TESS
2806.5829719863 0.9779028296 0.0134675214 TESS
2806.5843608594 0.9873999357 0.0134665007 TESS
2806.5857497325 0.9940507412 0.0134795308 TESS
2806.5871386057 0.9971305728 0.0135036474 TESS
2806.5885274788 1.0086908340 0.0135134850 TESS
2806.5899163519 1.0044956207 0.0135043282 TESS
2806.5913052251 0.9996823668 0.0135100214 TESS
2806.5926940981 0.9967408180 0.0134929959 TESS
2806.5940829712 0.9986973405 0.0135143772 TESS
2806.5954718443 1.0015588999 0.0135266175 TESS
2806.5968607174 1.0021643639 0.0135077238 TESS
2806.5982495906 1.0316587687 0.0135622565 TESS
2806.5996384637 0.9843304753 0.0135227945 TESS
2806.6010273368 0.9971109033 0.0135377841 TESS
2806.6024162100 0.9970092773 0.0135538820 TESS
2806.6038050831 1.0091396570 0.0135455625 TESS
2806.6051939562 1.0163856745 0.0135805467 TESS
2806.6065828293 0.9816941619 0.0135344844 TESS
2806.6079717025 0.9926020503 0.0135442130 TESS
2806.6093605756 1.0054210424 0.0135742705 TESS
2806.6107494487 1.0154048204 0.0135764116 TESS
2806.6121383219 0.9840041995 0.0135381995 TESS
2806.6135271950 0.9924704432 0.0135588534 TESS
2806.6149160681 0.9794113040 0.0135418205 TESS
2806.6163049411 0.9929398894 0.0135526732 TESS
2806.6176938143 1.0143485069 0.0135860695 TESS
2806.6190826874 1.0053318739 0.0135817723 TESS
2806.6204715605 1.0100752115 0.0135799525 TESS
2806.6218604336 1.0127288103 0.0136031667 TESS
2806.6232493068 1.0087373257 0.0135963131 TESS
2806.6246381799 1.0053484440 0.0135961538 TESS
2806.6260270530 1.0016784668 0.0135873854 TESS
2806.6274159262 1.0115280151 0.0136258565 TESS
2806.6288047993 1.0061244965 0.0136182262 TESS
2806.6301936724 1.0050503016 0.0136010312 TESS
2806.6315825455 1.0051690340 0.0136030614 TESS
2806.6329714187 1.0073095560 0.0136220669 TESS
2806.6343602918 0.9990004897 0.0136081176 TESS
2806.6357491648 1.0133315325 0.0136277657 TESS
2806.6371380379 1.0034219027 0.0136403218 TESS
2806.6385269111 1.0056965351 0.0136251245 TESS
2806.6399157842 0.9777234197 0.0136093749 TESS
2806.6413046573 1.0199075937 0.0136646964 TESS
2806.6426935304 0.9834297895 0.0136059513 TESS
2806.6440824036 0.9713848829 0.0136035308 TESS
2806.6454712767 1.0018570423 0.0136159770 TESS
2806.6468601498 1.0106959343 0.0136405593 TESS
2806.6482490230 0.9900147915 0.0136508485 TESS
2806.6496378961 1.0012050867 0.0136460494 TESS
2806.6510267692 1.0042095184 0.0136542525 TESS
2806.6524156422 1.0136355162 0.0136796487 TESS
2806.6538045154 1.0063737631 0.0136544649 TESS
2806.6551933885 0.9804749489 0.0136441980 TESS
2806.6565822616 0.9859677553 0.0136399362 TESS
2806.6579711347 1.0041452646 0.0136716533 TESS
2806.6593600079 1.0095345974 0.0136758313 TESS
2806.6607488810 1.0159809589 0.0136867948 TESS
2806.6621377541 0.9955822229 0.0136508700 TESS
2806.6635266273 1.0197651386 0.0137027968 TESS
